Account,Coin,Execution Price,Size Tokens,Size USD,Side,Timestamp IST,Start Position,Direction,Closed PnL,Transaction Hash,Order ID,Crossed,Fee,Trade ID,Timestamp,date_time,date,classification,profit,trade_size
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.2,16980.0,BUY,19-04-2025 22:17,58.65051,Open Long,0.0,0xa2e21bfad763c667af000421db08ce0201bf00a278a0f81d2e91c8cb8a71b12c,87496676650.0,False,0.0,896000000000000.0,1750000000000.0,,,,0.0,16980.0
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.04,3396.0,BUY,19-04-2025 22:17,58.85051,Open Long,0.0,0xa042d357812aa16efa5c0421db08ce0201c100e299865761925cbb82fa1c6b1c,87496676650.0,False,0.0,1000000000000000.0,1750000000000.0,,,,0.0,3396.0
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.03535,3001.22,BUY,19-04-2025 22:17,58.89051,Open Long,0.0,0xf31f7a56094ac7e253680421db08cf02041e00953a2c80c3d7d30be6df9f99ac,87496676650.0,False,0.0,69500000000000.0,1750000000000.0,,,,0.0,3001.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.05893,5003.16,BUY,19-04-2025 22:17,58.92586,Open Long,0.0,0x1c8dad20ded80b29b6360421db08cf02043c00ae2cd358ef901ff96cc8935174,87496676650.0,False,0.0,955000000000000.0,1750000000000.0,,,,0.0,5003.16
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,1.27552,108291.65,BUY,19-04-2025 22:17,58.98479,Open Long,0.0,0x94c462c6973d769e08940421db08cf02045a00e74db6f9e2004a89a2e12905de,87496676650.0,False,0.0,150000000000000.0,1750000000000.0,,,,0.0,108291.65
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.4,33960.0,BUY,19-04-2025 22:17,60.26031,Open Long,0.0,0xf7a3981a7e30b3b17aa00421db08cf02045e002b098e89382431a57bb6596ac1,87496676650.0,False,0.0,575000000000000.0,1750000000000.0,,,,0.0,33960.0
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.03495,2967.26,BUY,19-04-2025 22:17,60.66031,Open Long,0.0,0xf9197f6a72b4188854ba0421db08cf02046600f3027819c1d65a993cac6436ee,87496676650.0,False,0.0,879000000000000.0,1750000000000.0,,,,0.0,2967.26
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.36953,31373.1,BUY,19-04-2025 22:17,60.69526,Open Long,0.0,0x11afc53e4c2ab60783980421db08cf02046c0084995f472747bcbbb06723fd9e,87496676650.0,False,0.0,653000000000000.0,1750000000000.0,,,,0.0,31373.1
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.98738,83828.56,BUY,19-04-2025 22:17,61.06479,Open Long,0.0,0xd330f852a267315165fe0421db08d10203940061a3528c6816ea9b608fc78f23,87496676650.0,False,0.0,633000000000000.0,1750000000000.0,,,,0.0,83828.56
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.32122,27271.58,BUY,19-04-2025 22:17,62.05217,Open Long,0.0,0x4f33326ce09906a5cd070421db08d20203de00ff46ebdb8e20419b246602c72c,87496676650.0,False,0.0,252000000000000.0,1750000000000.0,,,,0.0,27271.58
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.03033,2575.02,BUY,19-04-2025 22:17,62.37339,Open Long,0.0,0xa4b3c1b742abf3e689c80421db08d20203df00d1d9a2e0538ba876a47335b08b,87496676650.0,False,0.0,1090000000000000.0,1750000000000.0,,,,0.0,2575.02
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.08945,7594.31,BUY,19-04-2025 22:17,62.40372,Open Long,0.0,0xe60dde0de9b2432587000421db08d20203ee0028e261e40d5ddfa5ce88ef436a,87496676650.0,False,0.0,253000000000000.0,1750000000000.0,,,,0.0,7594.31
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.02236,1898.36,BUY,19-04-2025 22:17,62.49317,Open Long,0.0,0x1314d34dd328114cb48a0421db08d20203ee0101ddd8c118aba3eaee9187a9eb,87496676650.0,False,0.0,642000000000000.0,1750000000000.0,,,,0.0,1898.36
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.47715,40510.04,BUY,19-04-2025 22:17,62.51553,Open Long,0.0,0x030254a184e079f9e7de0421db08d20203f400715a93eeb075740d27d9176c01,87496676650.0,False,0.0,570000000000000.0,1750000000000.0,,,,0.0,40510.04
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.56214,47725.69,BUY,19-04-2025 22:17,62.99268,Open Long,0.0,0x4a22edee10b9cd9097090421db08d20203f80013aa6899da19f488890ed719ba,87496676650.0,False,0.0,628000000000000.0,1750000000000.0,,,,0.0,47725.69
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.03535,3001.22,BUY,19-04-2025 22:17,63.55482,Open Long,0.0,0x388a524c3870c221da9e0421db08d202040400c0d02108566c51032cdb81b6eb,87496676650.0,False,0.0,651000000000000.0,1750000000000.0,,,,0.0,3001.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,10.59005,899095.24,BUY,19-04-2025 22:17,63.59017,Open Long,0.0,0xcff4d8911e526147856c0421db08d20204060001e49af9727de8fce3afc4f999,87496676650.0,False,0.0,224000000000000.0,1750000000000.0,,,,0.0,899095.24
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.98469,83600.18,BUY,19-04-2025 22:17,74.18022,Open Long,0.0,0xeb9b0116b9f44addf6300421db08d202040700a1bc909f53c58bc15b11a3d515,87496676650.0,False,0.0,144000000000000.0,1750000000000.0,,,,0.0,83600.18
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.00056,47.54,BUY,19-04-2025 22:17,75.16491,Open Long,0.0,0x42f35d866e9d22c213a10421db08d40201bc00b4508129e442163a15380d5da2,87496676650.0,False,0.0,646000000000000.0,1750000000000.0,,,,0.0,47.54
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.00092,78.11,BUY,19-04-2025 22:17,75.16547,Open Long,0.0,0xdb3ac9f89b4183ec85a90421db08d40201bd001742edc11d2c7356247c6d3279,87496676650.0,False,0.0,1080000000000000.0,1750000000000.0,,,,0.0,78.11
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.07851,6665.5,BUY,19-04-2025 22:17,75.16639,Open Long,0.0,0x8e46f29668b718b7e5690421db08d40201be00008b490d7179d5456338fb904c,87496676650.0,False,0.0,738000000000000.0,1750000000000.0,,,,0.0,6665.5
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,2.61883,222338.67,BUY,19-04-2025 22:17,75.2449,Open Long,0.0,0x8c234191b00334e9ae250421db08d40201bf0031ab663f6f629d45252bec654e,87496676650.0,False,0.0,411000000000000.0,1750000000000.0,,,,0.0,222338.67
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.00101,85.75,BUY,19-04-2025 22:17,77.86373,Open Long,0.0,0x2264ebb56c8a3f4476550421db08d40201c1003896031451601ce6f0c1c5ac30,87496676650.0,False,0.0,549000000000000.0,1750000000000.0,,,,0.0,85.75
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.00116,98.48,BUY,19-04-2025 22:17,77.86474,Open Long,0.0,0x3e82377b0ff2f9d8e2400421db08d40201c80086cba1bcc7f366045f3a55b0f8,87496676650.0,False,0.0,139000000000000.0,1750000000000.0,,,,0.0,98.48
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.00137,116.31,BUY,19-04-2025 22:17,77.8659,Open Long,0.0,0x68b7cc5f15e3239e292c0421db08d40201c9004a567b74e9e58dbea55bf520d1,87496676650.0,False,0.0,515000000000000.0,1750000000000.0,,,,0.0,116.31
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.00118,100.18,BUY,19-04-2025 22:17,77.86727,Open Long,0.0,0x3d095ca4e3e2bddce2000421db08d40201ca00ae2261f5e978aba21294a383db,87496676650.0,False,0.0,829000000000000.0,1750000000000.0,,,,0.0,100.18
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.00059,50.09,BUY,19-04-2025 22:17,77.86845,Open Long,0.0,0x16fcf0a443290f39112f0421db08d40201cc006665dcda37623bf214cb47d1e7,87496676650.0,False,0.0,592000000000000.0,1750000000000.0,,,,0.0,50.09
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.00134,113.77,BUY,19-04-2025 22:17,77.86904,Open Long,0.0,0x48c81cbfeb4ad6230faa0421db08d40201cd0009de79ca77186aefdf8daa10f7,87496676650.0,False,0.0,1120000000000000.0,1750000000000.0,,,,0.0,113.77
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.597,50685.3,BUY,19-04-2025 22:17,77.87038,Open Long,0.0,0xb7a5c66a0fb19870830d0421db08d5020695006b711264500b872d7dcbb7872b,87496676650.0,False,0.0,142000000000000.0,1750000000000.0,,,,0.0,50685.3
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,0.00685,581.57,BUY,19-04-2025 22:17,78.46738,Open Long,0.0,0x5506fea56baa9f3790500421db08d5020697002cd862b37a571ca86e131b56b7,87496676650.0,False,0.0,862000000000000.0,1750000000000.0,,,,0.0,581.57
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84900.0,1.39011,118020.34,BUY,19-04-2025 22:17,78.47423,Open Long,0.0,0xc4a6efb55a7c016d320e0421db08d502069a0076d873b2e59d941b5e58b4395f,87496676650.0,False,0.0,658000000000000.0,1750000000000.0,,,,0.0,118020.34
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,543.2,74999.62,BUY,19-04-2025 22:34,0.0,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,17.249913,1060000000000000.0,1750000000000.0,,,,0.0,74999.62
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,18.01,2486.64,BUY,19-04-2025 22:34,543.2,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.571927,376000000000000.0,1750000000000.0,,,,0.0,2486.64
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,21.73,3000.26,BUY,19-04-2025 22:34,561.21,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.69006,466000000000000.0,1750000000000.0,,,,0.0,3000.26
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,48.21,6656.35,BUY,19-04-2025 22:34,582.94,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,1.530961,561000000000000.0,1750000000000.0,,,,0.0,6656.35
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,9.66,1333.76,BUY,19-04-2025 22:34,631.15,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.306763,1120000000000000.0,1750000000000.0,,,,0.0,1333.76
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,12.0,1656.84,BUY,19-04-2025 22:34,640.81,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.381073,509000000000000.0,1750000000000.0,,,,0.0,1656.84
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,2.43,335.51,BUY,19-04-2025 22:34,652.81,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.077167,1080000000000000.0,1750000000000.0,,,,0.0,335.51
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,34.75,4797.93,BUY,19-04-2025 22:34,655.24,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,1.103524,731000000000000.0,1750000000000.0,,,,0.0,4797.93
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,8.56,1181.88,BUY,19-04-2025 22:34,689.99,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.271832,642000000000000.0,1750000000000.0,,,,0.0,1181.88
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,36.21,4999.51,BUY,19-04-2025 22:34,698.55,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,1.149888,488000000000000.0,1750000000000.0,,,,0.0,4999.51
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,148.84,20550.34,BUY,19-04-2025 22:34,734.76,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,4.726577,227000000000000.0,1750000000000.0,,,,0.0,20550.34
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,12.57,1735.54,BUY,19-04-2025 22:34,883.6,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.399174,1120000000000000.0,1750000000000.0,,,,0.0,1735.54
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,932.46,128744.75,BUY,19-04-2025 22:34,896.17,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,29.611293,669000000000000.0,1750000000000.0,,,,0.0,128744.75
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.07,2.39,329.99,BUY,19-04-2025 22:34,1828.63,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.075897,292000000000000.0,1750000000000.0,,,,0.0,329.99
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,765.57,105709.91,BUY,19-04-2025 22:34,1831.02,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,24.313278,474000000000000.0,1750000000000.0,,,,0.0,105709.91
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,5.06,698.68,BUY,19-04-2025 22:34,2596.59,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.160697,1090000000000000.0,1750000000000.0,,,,0.0,698.68
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,5.06,698.68,BUY,19-04-2025 22:34,2601.65,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.160697,422000000000000.0,1750000000000.0,,,,0.0,698.68
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,72.42,9999.75,BUY,19-04-2025 22:34,2606.71,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,2.299943,283000000000000.0,1750000000000.0,,,,0.0,9999.75
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,95.95,13248.78,BUY,19-04-2025 22:34,2679.13,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,3.047218,641000000000000.0,1750000000000.0,,,,0.0,13248.78
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,369.15,50972.23,BUY,19-04-2025 22:34,2775.08,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,11.723613,749000000000000.0,1750000000000.0,,,,0.0,50972.23
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,57.94,8000.36,BUY,19-04-2025 22:34,3144.23,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,1.840081,1000000000000000.0,1750000000000.0,,,,0.0,8000.36
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,72.42,9999.75,BUY,19-04-2025 22:34,3202.17,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,2.299943,841000000000000.0,1750000000000.0,,,,0.0,9999.75
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,222.52,30725.56,BUY,19-04-2025 22:34,3274.59,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,7.066879,1120000000000000.0,1750000000000.0,,,,0.0,30725.56
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,111.86,15445.63,BUY,19-04-2025 22:34,3497.11,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,3.552494,335000000000000.0,1750000000000.0,,,,0.0,15445.63
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,84.81,11710.56,BUY,19-04-2025 22:34,3608.97,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,2.693429,190000000000000.0,1750000000000.0,,,,0.0,11710.56
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,109.5,15119.76,BUY,19-04-2025 22:34,3693.78,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,3.477544,839000000000000.0,1750000000000.0,,,,0.0,15119.76
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,48.21,6656.84,BUY,19-04-2025 22:34,3803.28,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,1.531072,616000000000000.0,1750000000000.0,,,,0.0,6656.84
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,6.21,857.48,BUY,19-04-2025 22:34,3851.49,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.197219,180000000000000.0,1750000000000.0,,,,0.0,857.48
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,3.9,538.51,BUY,19-04-2025 22:34,3857.7,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.123857,718000000000000.0,1750000000000.0,,,,0.0,538.51
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.08,3.57,492.95,BUY,19-04-2025 22:34,3861.6,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.113377,312000000000000.0,1750000000000.0,,,,0.0,492.95
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,14.48,1999.54,BUY,19-04-2025 22:34,3865.17,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.459894,3840000000000.0,1750000000000.0,,,,0.0,1999.54
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,36.34,5018.19,BUY,19-04-2025 22:34,3879.65,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,1.154183,845000000000000.0,1750000000000.0,,,,0.0,5018.19
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,290.5,40115.15,BUY,19-04-2025 22:34,3915.99,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,9.226483,668000000000000.0,1750000000000.0,,,,0.0,40115.15
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,5.78,798.16,BUY,19-04-2025 22:34,4206.49,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.183576,820000000000000.0,1750000000000.0,,,,0.0,798.16
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,7.25,1001.15,BUY,19-04-2025 22:34,4212.27,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.230265,1030000000000000.0,1750000000000.0,,,,0.0,1001.15
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,3.4,469.51,BUY,19-04-2025 22:34,4219.52,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.107986,659000000000000.0,1750000000000.0,,,,0.0,469.51
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,217.29,30005.58,BUY,19-04-2025 22:34,4222.92,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,6.901282,898000000000000.0,1750000000000.0,,,,0.0,30005.58
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,15.52,2143.16,BUY,19-04-2025 22:34,4440.21,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.492926,1020000000000000.0,1750000000000.0,,,,0.0,2143.16
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,16.29,2249.49,BUY,19-04-2025 22:34,4455.73,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.517381,54300000000000.0,1750000000000.0,,,,0.0,2249.49
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,32.69,4514.16,BUY,19-04-2025 22:34,4472.02,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,1.038257,867000000000000.0,1750000000000.0,,,,0.0,4514.16
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,20.13,2779.75,BUY,19-04-2025 22:34,4504.71,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.639342,290000000000000.0,1750000000000.0,,,,0.0,2779.75
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,981.69,135561.57,BUY,19-04-2025 22:34,4524.84,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,31.179161,449000000000000.0,1750000000000.0,,,,0.0,135561.57
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,8.47,1169.62,BUY,19-04-2025 22:34,5506.53,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.269013,141000000000000.0,1750000000000.0,,,,0.0,1169.62
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.09,8.9,1229.0,BUY,19-04-2025 22:34,5515.0,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.28267,158000000000000.0,1750000000000.0,,,,0.0,1229.0
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.1,72.41,9999.82,BUY,19-04-2025 22:34,5523.9,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,2.299958,933000000000000.0,1750000000000.0,,,,0.0,9999.82
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.1,7.25,1001.22,BUY,19-04-2025 22:34,5596.31,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.230281,15000000000000.0,1750000000000.0,,,,0.0,1001.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.1,7.25,1001.22,BUY,19-04-2025 22:34,5603.56,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.230281,563000000000000.0,1750000000000.0,,,,0.0,1001.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.1,7.25,1001.22,BUY,19-04-2025 22:34,5610.81,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.230281,757000000000000.0,1750000000000.0,,,,0.0,1001.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.1,7.25,1001.22,BUY,19-04-2025 22:34,5618.06,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.230281,1010000000000000.0,1750000000000.0,,,,0.0,1001.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.1,7.25,1001.22,BUY,19-04-2025 22:34,5625.31,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.230281,561000000000000.0,1750000000000.0,,,,0.0,1001.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.1,7.25,1001.22,BUY,19-04-2025 22:34,5632.56,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.230281,405000000000000.0,1750000000000.0,,,,0.0,1001.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.1,8.0,1104.8,BUY,19-04-2025 22:34,5639.81,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,0.254104,789000000000000.0,1750000000000.0,,,,0.0,1104.8
0x513b8629fe877bb581bf244e326a047b249c4ff1,SOL,138.1,2241.94,309611.91,BUY,19-04-2025 22:34,5647.81,Open Long,0.0,0xd4edbed2f0073c0a7d510421db393a014f0083c7d01ec892974bff13a82a0d5d,87503237307.0,True,71.21074,792000000000000.0,1750000000000.0,,,,0.0,309611.91
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,85194.0,38.49563,3279596.7,SELL,19-04-2025 23:29,79.86434,Close Long,10024.26205,0x59bf534c40555c31d4e50421dbd7e101e0004f8b0efc501fc0590345cfb67a93,87509621296.0,True,754.307241,421000000000000.0,1750000000000.0,,,,10024.26205,3279596.7
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,85194.0,0.00015,12.78,SELL,19-04-2025 23:29,41.36871,Close Long,0.03906,0x59bf534c40555c31d4e50421dbd7e101e0004f8b0efc501fc0590345cfb67a93,87509621296.0,True,0.002939,1090000000000000.0,1750000000000.0,,,,0.03906,12.78
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,85194.0,0.00122,103.94,SELL,19-04-2025 23:29,41.36856,Close Long,0.317688,0x59bf534c40555c31d4e50421dbd7e101e0004f8b0efc501fc0590345cfb67a93,87509621296.0,True,0.023905,316000000000000.0,1750000000000.0,,,,0.317688,103.94
